age,weekly_watch_hours,skip_rate,avg_rating_given,logins_per_week,subscription_type,content_diversity_score,days_since_last_login,notifications_clicked,watch_streak_days,engagement_level,engagement_ratio,activity_score,premium_watch,inactive_flag,notification_rate
-0.9384532966264348,-0.31395708352727236,,0.3226365816396958,0.43394303418696734,1.7008659654908493,-0.3058383274847911,-1.102920034928666,-0.01079224019946289,-1.4913083546921329,0,,-1.3543645957798316,0.7211411753032707,-1.537279642599735,-0.35285279332345587
0.6887914956301315,,,-0.6310798948198725,-0.5607307911193455,-0.8702304249518334,1.4821568467236022,-1.1615402621412307,1.7746886751528754,-1.3744688442020883,1,,-1.4682609725777855,,-1.537279642599735,1.2714408632030123
0.19354308059552433,-0.6869132157914798,-0.5413072632181116,-0.2842739033800292,0.9312799468401238,1.7008659654908493,-0.7966605321694481,1.2418890535739193,2.3698489802703215,1.1960003865788948,1,-0.25815654515991454,1.379148447371066,0.18815776343520899,0.6504997349141194,0.45929403493977816
-0.5847044287445726,-0.48907268684845934,-1.27407466549398,,-1.5554046164256583,-0.8702304249518334,0.5005124373542884,1.8867115529121303,2.3698489802703215,0.9623213655988054,1,-0.020525425642840517,0.5818738097853876,-0.5931691736760356,0.6504997349141194,4.520028176255948
0.47654217490101414,0.088407776012249,,0.8428455687994604,-0.5607307911193455,-0.8702304249518334,0.43039497954219447,-0.3994773083778905,-1.2011128504343551,-0.9071108022419095,1,,-1.0126754653859693,-0.5931691736760356,0.6504997349141194,-0.7589262074550729
-1.1507026173555521,,-0.34146160805196574,1.1029500623793425,0.43394303418696734,-0.8702304249518334,1.517215575629649,0.30396541817288514,-0.605952545316909,0.2612843026585373,1,,0.35408105618947944,,0.6504997349141194,-0.623568402744534
-0.7262039758973176,-0.7697923562946369,-0.6745376999955424,,0.43394303418696734,-0.8702304249518334,-1.813363670444809,-1.0442998077161016,0.5843680649179832,0.14444479216849265,1,-0.2613543181723752,0.24018467939152538,-0.5931691736760356,-1.537279642599735,-0.08213718390237792
-1.575201258813787,-0.4823888851949789,1.4238416792489896,-0.5443783969599117,-0.06339387846618909,0.41531777026950795,0.9212171842268515,1.1832688263613547,-1.2011128504343551,-1.1407898232219988,0,-0.29952522022338396,-1.1265718421839235,-0.05636509218884796,0.6504997349141194,-0.8401408902813963
-1.3629519380846695,-0.8727229017582354,-0.3081539988576081,-0.4576768990999509,-0.5607307911193455,1.7008659654908493,-0.3058383274847911,-1.3374009437789247,-0.605952545316909,0.6118028341286714,1,-0.29577730692856513,0.4679774329874335,-0.07737877509404033,-1.537279642599735,-0.35285279332345587
-0.4432048815918277,0.23678817271951424,0.49122862180697546,-1.2379903798395975,-0.5607307911193455,1.7008659654908493,0.6407473529784758,-1.5718818526291833,1.7746886751528754,1.429679407558984,2,-0.22433915748413644,1.265252070573112,1.5081991168432043,-1.537279642599735,1.2714408632030123
1.254789684241111,1.9976357183289308,1.1573808056941282,-1.3246918776995584,1.4286168594932802,1.7008659654908493,-0.6564256165452603,-0.04775594510250271,1.1795283700354293,0.8454818551087607,2,-0.144764327131197,1.151355693775158,4.024587644739994,0.6504997349141194,-0.14981608625764736
-1.1507026173555521,0.016222718154660344,-1.174151837910907,1.536457551679146,2.9206275974527496,-0.8702304249518334,1.096510828757086,-0.2236166267401966,1.1795283700354293,0.9623213655988054,2,0.0894657710887259,1.6069412009669741,-0.5931691736760356,0.6504997349141194,-0.4266843231655681
0.7595412692065039,0.7928804702890853,-1.473920320660126,-1.064587384119676,-0.06339387846618909,-0.8702304249518334,1.587333033441743,-0.633958217228149,-1.2011128504343551,-1.3744688442020883,2,1.4047531707478775,-1.3543645957798316,-0.5931691736760356,0.6504997349141194,-0.8401408902813963
-0.3724551080154553,-0.05195205871083992,,1.4497560538191858,-0.06339387846618909,0.41531777026950795,-1.4978351102903869,1.12464859914879,0.5843680649179832,0.8454818551087607,0,,0.8096665633812957,0.2511988121507862,0.6504997349141194,0.1344353036344846
-1.5044514852374145,1.664448205902932,-0.607922481606827,-0.8911843883997547,-1.058067703772502,-0.8702304249518334,-1.0771303634178235,-0.2236166267401966,-1.2011128504343551,-1.1407898232219988,1,0.12689733018585594,-1.3543645957798316,-0.5931691736760356,0.6504997349141194,-0.623568402744534
-0.3017053344390828,-0.6414633645478129,-1.473920320660126,-0.2842739033800292,-0.5607307911193455,-0.8702304249518334,-0.4110145142029318,1.5349901896367424,-1.2011128504343551,-1.6081478651821777,0,0.16893585040263265,-1.6960537261736937,-0.5931691736760356,0.6504997349141194,-0.7589262074550729
0.47654217490101414,0.7527776603682026,0.32469057583518707,,-0.06339387846618909,-0.8702304249518334,0.4654537084482414,-0.28223685395276127,1.1795283700354293,0.8454818551087607,2,-0.17013648800336928,0.8096665633812957,-0.5931691736760356,0.6504997349141194,0.45929403493977816
1.6792883256993458,1.335605164551695,-0.0750007344971047,0.9295470666594208,0.9312799468401238,-0.8702304249518334,-0.6914843454513073,-1.27878071656636,-0.605952545316909,0.2612843026585373,2,-0.06457949134946277,0.4679774329874335,-0.5931691736760356,-1.537279642599735,-0.7009157197219849
-0.7969537494736899,-0.784496719932294,1.3239188516659166,-0.2842739033800292,-0.5607307911193455,-0.8702304249518334,1.2718044732873206,0.4212058725980144,2.3698489802703215,0.8454818551087607,0,-0.31548611132822474,0.6957701865833417,-0.5931691736760356,0.6504997349141194,1.6775142773346294
0.2642928541718968,1.582905825730471,0.49122862180697546,1.1896515602393036,0.9312799468401238,-0.8702304249518334,0.5355711662603353,-1.5132616254166187,-0.605952545316909,0.2612843026585373,2,-0.11728046869603732,0.4679774329874335,-0.5931691736760356,-1.537279642599735,-0.7009157197219849
1.396289231393856,-0.8312833315066569,-0.7411529183842576,-1.5847963712794406,0.43394303418696734,1.7008659654908493,0.9212171842268515,0.4212058725980144,-0.01079224019946289,-0.08923422881159672,0,-0.2669978455439425,0.01239192579561725,-0.018158395997589106,0.6504997349141194,-0.35285279332345587
0.3350426277482692,1.1030088670105767,-1.1408442287165492,1.1896515602393036,-0.5607307911193455,0.41531777026950795,0.7459235396966167,-0.4580975355904552,1.1795283700354293,-0.7902712917518648,2,0.4136806598838671,-0.8987790885880153,1.0764634498819785,0.6504997349141194,0.8653674490713952
-1.575201258813787,,,1.2763530580992641,0.43394303418696734,-0.8702304249518334,0.6056886240724288,-0.2236166267401966,-0.01079224019946289,-1.6081478651821777,2,,-1.4682609725777855,,0.6504997349141194,-0.35285279332345587
1.1840399106647386,1.9976357183289308,-1.6404583666319141,1.2763530580992641,-0.5607307911193455,1.7008659654908493,-1.743246212632715,-1.102920034928666,-0.01079224019946289,1.1960003865788948,2,16.36298005610097,1.037459316977204,4.024587644739994,-1.537279642599735,0.05322062080816114
0.2642928541718968,,1.3572264608602744,0.1492335859197745,1.4286168594932802,-0.8702304249518334,-1.6030112970085275,-1.5132616254166187,1.1795283700354293,-1.6081478651821777,0,,-1.2404682189818774,,-1.537279642599735,-0.14981608625764736
0.47654217490101414,-0.9836740092060104,1.6236873344151355,0.7561440709394995,1.9259537721464366,-0.8702304249518334,-0.5512494298271197,-1.3374009437789247,-0.605952545316909,1.07916087608885,1,-0.3282320370925808,1.4930448241690202,-0.5931691736760356,-1.537279642599735,-0.8040454756919193
-1.0092030702028072,-0.41822438932156697,-1.1408442287165492,-1.6714978691394013,-0.06339387846618909,0.41531777026950795,-1.252424007948058,-1.3374009437789247,1.7746886751528754,-1.8418268861622669,1,-0.0778245045684472,-1.8099501029716478,-0.010517056759337316,-1.537279642599735,0.7841527662450717
0.12279330701915188,-0.48907268684845934,1.4238416792489896,-1.5847963712794406,-0.5607307911193455,-0.8702304249518334,-1.4277176524782929,-0.9270593532909722,-0.01079224019946289,-0.2060737393016414,0,-0.29989674934593613,-0.32929720459824496,-0.5931691736760356,-1.537279642599735,0.05322062080816114
0.7595412692065039,0.23277789172742608,-1.2407670562996223,-1.4113933755595192,-2.0527415290788147,-0.8702304249518334,-0.6213668876392133,-1.454641398204054,-0.01079224019946289,0.2612843026585373,2,0.24184986966165747,-0.21540082780029088,-0.5931691736760356,-1.537279642599735,3.7078813479927146
1.0425403635119936,1.9976357183289308,-1.540535539048841,,0.43394303418696734,-0.8702304249518334,-0.4110145142029318,-0.2236166267401966,-0.01079224019946289,-0.5565922707717754,2,3.8347811938265575,-0.443193581396199,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
-1.0092030702028072,-0.2658337116222133,0.7909971045561942,0.6694425730795387,0.43394303418696734,1.7008659654908493,0.3252187928240536,-1.102920034928666,-1.2011128504343551,-0.5565922707717754,1,-0.273674826355863,-0.443193581396199,0.7899132284475369,-1.537279642599735,-0.894284012165612
0.7595412692065039,-0.7992010835699509,-0.5413072632181116,-1.064587384119676,0.9312799468401238,0.41531777026950795,0.5005124373542884,1.2418890535739193,0.5843680649179832,0.9623213655988054,1,-0.2752294010738996,1.151355693775158,-0.282739767122057,0.6504997349141194,-0.23683181785727964
-1.7167008059665319,-0.8205892488610882,,-0.2842739033800292,-1.5554046164256583,0.41531777026950795,1.2367457443812737,-0.04775594510250271,1.1795283700354293,1.429679407558984,2,,1.037459316977204,-0.29802244559856056,0.6504997349141194,2.8957345197294804
-1.2214523909319246,0.26084985867204374,1.656994943609493,1.536457551679146,-0.06339387846618909,-0.8702304249518334,0.07980769048172524,-0.34085708116532587,-0.01079224019946289,-0.2060737393016414,1,-0.26402635562177035,-0.21540082780029088,-0.5931691736760356,0.6504997349141194,-0.1904234276708091
-0.3017053344390828,-1.0745737116933443,1.2239960240828436,-1.064587384119676,-0.06339387846618909,0.41531777026950795,1.1666282865691797,1.300509280786484,0.5843680649179832,0.14444479216849265,0,-0.33183288026655755,0.12628830259357132,-0.4795042525070404,0.6504997349141194,0.1344353036344846
0.40579240132464167,-0.37143777774720393,0.39130579422390244,-1.6714978691394013,-0.06339387846618909,0.41531777026950795,1.3068632021933677,0.36258564538544974,-0.01079224019946289,0.728642344618716,1,-0.2693942083844039,0.6957701865833417,0.022913802408014276,0.6504997349141194,-0.1904234276708091
1.537788778546601,-0.7938540422471665,,1.4497560538191858,0.43394303418696734,0.41531777026950795,0.8510997264147576,1.12464859914879,2.3698489802703215,0.378123813148582,1,,0.4679774329874335,-0.2789190975029311,0.6504997349141194,0.7300096443608564
-1.292202164508297,-0.6334428025636364,-0.1083083436914622,-0.5443783969599117,0.43394303418696734,0.41531777026950795,1.4120393889115086,0.010864282110061928,0.5843680649179832,-1.1407898232219988,0,-0.27526832095820203,-1.0126754653859693,-0.16429900892915436,0.6504997349141194,-0.08213718390237792
1.1840399106647386,,-0.34146160805196574,0.6694425730795387,-0.06339387846618909,-0.8702304249518334,-0.5863081587331666,-0.5167177628030198,-0.01079224019946289,-0.2060737393016414,0,,-0.21540082780029088,,0.6504997349141194,-0.1904234276708091
0.3350426277482692,,1.4904568976377046,-0.2842739033800292,1.4286168594932802,-0.8702304249518334,1.62239176234779,-1.27878071656636,-0.01079224019946289,1.1960003865788948,2,,1.4930448241690202,,-1.537279642599735,-0.5558895003892644
0.47654217490101414,-1.2095865050936487,,-0.4576768990999509,-0.5607307911193455,-0.8702304249518334,1.2718044732873206,-0.8684391260784077,-1.2011128504343551,-1.6081478651821777,0,,-1.6960537261736937,-0.5931691736760356,-1.537279642599735,-0.7589262074550729
0.8302910427828764,,-0.5746148724124693,-0.717781392679833,-1.5554046164256583,1.7008659654908493,-1.1121890923238704,1.3591295079990486,-1.2011128504343551,-1.3744688442020883,0,,-1.6960537261736937,,0.6504997349141194,-0.35285279332345587
0.6180417220537591,1.4318519083618135,0.3579981850295447,-0.5443783969599117,1.4286168594932802,-0.8702304249518334,0.6758060818845227,1.12464859914879,0.5843680649179832,1.429679407558984,2,-0.11539295082999289,1.7208375777649283,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
1.113290137088366,0.042957924768582165,-1.6404583666319141,0.06253208805981368,-0.5607307911193455,-0.8702304249518334,1.3419219310994146,1.4177497352116133,-1.2011128504343551,0.6118028341286714,1,6.258186710295745,0.4679774329874335,-0.5931691736760356,0.6504997349141194,-0.7589262074550729
-0.4432048815918277,-0.12413711656842834,-1.473920320660126,0.4960395773596174,-0.5607307911193455,0.41531777026950795,-1.6731287548206213,-0.7511986716532784,0.5843680649179832,-0.7902712917518648,1,0.6146593387284573,-0.8987790885880153,0.19961977229258676,-1.537279642599735,0.45929403493977816
-0.3017053344390828,-0.8834169844038041,1.3239188516659166,0.3226365816396958,-1.058067703772502,0.41531777026950795,-0.20066214076665023,0.1281047365351912,-1.2011128504343551,-0.08923422881159672,0,-0.32116803004245575,-0.32929720459824496,-0.34291531362328975,0.6504997349141194,-0.623568402744534
-0.018706240133593014,1.1618263215612046,0.9575351505279825,-0.9778858862597154,-1.5554046164256583,1.7008659654908493,-0.6914843454513073,0.1281047365351912,-0.605952545316909,1.429679407558984,1,-0.1845317836031769,1.037459316977204,2.8301508050607627,0.6504997349141194,0.45929403493977816
-0.7969537494736899,-0.3995097446918217,0.6577666677787635,1.2763530580992641,0.9312799468401238,0.41531777026950795,-1.0771303634178235,-1.27878071656636,-0.01079224019946289,-0.5565922707717754,1,-0.2796834420555413,-0.32929720459824496,0.0028552869076033547,-1.537279642599735,-0.4688737687896322
0.6180417220537591,-0.44495959593548856,0.7576894953618365,-0.4576768990999509,1.4286168594932802,-0.8702304249518334,-1.0420716345117766,-0.4580975355904552,-0.01079224019946289,0.2612843026585373,1,-0.2854335786545838,0.5818738097853876,-0.5931691736760356,0.6504997349141194,-0.5558895003892644
-0.9384532966264348,1.9976357183289308,0.6577666677787635,,-0.5607307911193455,1.7008659654908493,-1.5679525681024804,-0.3994773083778905,-0.01079224019946289,-1.1407898232219988,2,-0.10265273431682923,-1.2404682189818774,4.024587644739994,0.6504997349141194,0.05322062080816114
0.6887914956301315,,-0.4746920448293965,-0.8044828905397938,1.4286168594932802,-0.8702304249518334,-0.8317192610754949,-0.8684391260784077,0.5843680649179832,-1.0239503127319542,1,,-0.6709863349921071,,-1.537279642599735,-0.35285279332345587
-1.2214523909319246,-1.1480955298816287,,0.7561440709394995,-1.5554046164256583,1.7008659654908493,1.3419219310994146,0.5970665542357083,0.5843680649179832,0.2612843026585373,0,,-0.10150445100233682,-0.4709077458640071,0.6504997349141194,2.0835876914662466
-0.018706240133593014,1.1618263215612046,0.9575351505279825,-0.9778858862597154,-1.5554046164256583,1.7008659654908493,-0.6914843454513073,0.1281047365351912,-0.605952545316909,1.429679407558984,1,-0.1845317836031769,1.037459316977204,2.8301508050607627,0.6504997349141194,0.45929403493977816
1.6792883256993458,0.06300932972902323,0.05822970228032601,1.3630545559592244,-0.5607307911193455,-0.8702304249518334,1.552274304535696,0.9487879175110961,-0.605952545316909,0.027605281678447963,1,-0.21237877765428423,-0.10150445100233682,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
-0.4432048815918277,-0.6321060422329403,-0.5413072632181116,-0.8911843883997547,-0.5607307911193455,-0.8702304249518334,0.6758060818845227,1.12464859914879,0.5843680649179832,1.3128398970689394,1,-0.2498233654876123,1.151355693775158,-0.5931691736760356,0.6504997349141194,0.45929403493977816
0.6180417220537591,,-1.27407466549398,-1.3246918776995584,0.9312799468401238,-0.8702304249518334,-0.09548595404850954,-0.3994773083778905,-0.01079224019946289,-0.2060737393016414,2,,0.01239192579561725,,0.6504997349141194,-0.4688737687896322
1.0425403635119936,,-0.20823117127453522,1.7098605473990678,0.43394303418696734,-0.8702304249518334,-0.23572086967269718,-0.8684391260784077,1.1795283700354293,-0.6734317812618201,1,,-0.5570899581941531,,-1.537279642599735,0.18857842551870022
0.052043533442779434,-0.2070162570715857,1.4238416792489896,,-0.06339387846618909,0.41531777026950795,-0.375955785296885,1.0660283719362253,1.1795283700354293,-1.3744688442020883,0,-0.28421822037423505,-1.3543645957798316,0.14039939319613537,0.6504997349141194,0.45929403493977816
-1.575201258813787,0.7848599083049087,-1.6071507574375563,-1.3246918776995584,-0.06339387846618909,-0.8702304249518334,0.11486641938777221,-0.6925784444407137,-0.605952545316909,0.8454818551087607,2,4.876098374401716,0.8096665633812957,-0.5931691736760356,0.6504997349141194,-0.5152821589761026
